date	prevcond	truthcom	prevlead	democ	oath	socialsm	market	forinves	fortrad	dignity	god	solid	overthrw	terr	capital	anthem	flag	motto	amend	unamend	amndamaj	execindp	hoshog	hosid	hogid	hosdiss	cabinet	em	emrights	legisl	housenum	legjoint	lhcohort	lhquota	uhelsys	uhquota	remleg	immunity	intexec	invexe	legsupr	profleg	assets	pubmeet	judind	judprec	hocop	illadmin	conrem	concop	amparo	jrem	judsal	judretir	fedunit	fedrev	seccess	access	part	partrght	partprf	partprh	initiat	referen	voteres	voteun	oversght	compvote	freeelec	census	ombuds	bank	medcom	jc	cc	civil	hr	exinst	intlaw	custlaw	intorgs	warap	treat	provwork	provhlth	cultrght	buildsoc	taxes	milserv	work	prtyduty	tradeun	jury	excrim	evidence	prerel	habcorp	wolaw	rghtapp	prisonrg	dueproc	examwit	expost	falseimp	fairtri	speedtri	pubtri	presinoc trilang juvenile	doubjep	miranda	couns	debtors	bankrupt	nat	natcit	citren	citdep	resenex	rulelaw	equal	binding	infoacc	libel	offrel	freerel	seprel	exprop	exprcomp	socecon	remuner	jointrde	strike	leisure	standliv	transfer	testate	inherit	busines	conright	socsec	proprght	freecomp	scifree	occupate	safework	childwrk	shelter	marriage	fndfam	matequal	childpro	selfdet	healthr	healthf	life	slave	torture	cruelty	privacy	freemove	opinion	express	petition	censor	press	assem	assoc	inalrght	devlpers	nomil	asylum	arms	env	resrce	artists	science	telecom	radio	tv	govmed	military	terror	econplan	ethincl	opgroup	lang	langprot	educate	edcomp	edfree	acfree	achighed
1926-01-31	0.0819672131148	0.0	0.0	0.27868852459	0.508196721311	0.016393442623	0.0491803278689	0.0	0.213114754098	0.016393442623	0.344262295082	0.0491803278689	0.016393442623	0.131147540984	0.262295081967	0.0	0.196721311475	0.0491803278689	0.55737704918	0.16393442623	0.344262295082	0.114754098361	0.0983606557377	0.0491803278689	0.0	0.393442622951	0.573770491803	0.44262295082	0.377049180328	0.606557377049	0.0	0.016393442623	0.229508196721	0.0327868852459	0.0327868852459	0.0	0.344262295082	0.0327868852459	0.196721311475	0.245901639344	0.0655737704918	0.0	0.0	0.27868852459	0.27868852459	0.016393442623	0.0819672131148	0.180327868852	0.0	0.0	0.0655737704918	0.524590163934	0.196721311475	0.016393442623	0.0983606557377	0.213114754098	0.0327868852459	0.131147540984	0.0983606557377	0.0	0.0	0.0	0.0983606557377	0.0983606557377	0.491803278689	0.16393442623	0.016393442623	0.0491803278689	0.213114754098	0.213114754098	0.0	0.0327868852459	0.0	0.0	0.0	0.016393442623	0.0	0.229508196721	0.491803278689	0.0327868852459	0.016393442623	0.016393442623	0.590163934426	0.016393442623	0.0655737704918	0.0491803278689	0.016393442623	0.213114754098	0.262295081967	0.016393442623	0.0	0.0	0.229508196721	0.0	0.426229508197	0.131147540984	0.377049180328	0.44262295082	0.0491803278689	0.016393442623	0.0983606557377	0.0	0.311475409836	0.0491803278689	0.016393442623	0.0327868852459	0.229508196721	0.0327868852459	0.0	0.0	0.0655737704918	0.245901639344	0.147540983607	0.131147540984	0.114754098361	0.0	0.393442622951	0.016393442623	0.0655737704918	0.0	0.016393442623	0.475409836066	0.0	0.0	0.0491803278689	0.147540983607	0.491803278689	0.131147540984	0.540983606557	0.213114754098	0.0	0.0655737704918	0.0819672131148	0.0327868852459	0.0327868852459	0.0327868852459	0.16393442623	0.0655737704918	0.0327868852459	0.229508196721	0.016393442623	0.0327868852459	0.44262295082	0.0327868852459	0.0	0.16393442623	0.0327868852459	0.0327868852459	0.0	0.0491803278689	0.016393442623	0.0327868852459	0.016393442623	0.0491803278689	0.0327868852459	0.016393442623	0.180327868852	0.180327868852	0.213114754098	0.16393442623	0.426229508197	0.393442622951	0.245901639344	0.44262295082	0.491803278689	0.360655737705	0.377049180328	0.491803278689	0.459016393443	0.409836065574	0.0	0.0	0.0491803278689	0.0655737704918	0.0	0.229508196721	0.27868852459	0.245901639344	0.262295081967	0.0327868852459	0.0	0.016393442623	0.606557377049	0.0	0.0327868852459	0.0819672131148	0.0491803278689	0.0983606557377	0.0819672131148	0.491803278689	0.327868852459	0.344262295082	0.213114754098	0.016393442623
1927-01-31	0.0819672131148	0.0	0.0	0.27868852459	0.491803278689	0.016393442623	0.0491803278689	0.0	0.213114754098	0.016393442623	0.327868852459	0.0491803278689	0.016393442623	0.131147540984	0.245901639344	0.0	0.196721311475	0.0491803278689	0.540983606557	0.147540983607	0.327868852459	0.114754098361	0.114754098361	0.0327868852459	0.0	0.377049180328	0.55737704918	0.426229508197	0.360655737705	0.590163934426	0.0	0.016393442623	0.245901639344	0.0327868852459	0.0327868852459	0.0	0.311475409836	0.0327868852459	0.196721311475	0.213114754098	0.0491803278689	0.0	0.0	0.262295081967	0.262295081967	0.016393442623	0.0819672131148	0.180327868852	0.0	0.0	0.0491803278689	0.508196721311	0.196721311475	0.016393442623	0.0983606557377	0.213114754098	0.0327868852459	0.131147540984	0.0983606557377	0.0	0.0	0.0	0.0983606557377	0.0983606557377	0.475409836066	0.147540983607	0.016393442623	0.0491803278689	0.213114754098	0.213114754098	0.0	0.0327868852459	0.0	0.0	0.0	0.016393442623	0.0	0.229508196721	0.491803278689	0.0491803278689	0.016393442623	0.0	0.573770491803	0.016393442623	0.0655737704918	0.0491803278689	0.016393442623	0.213114754098	0.262295081967	0.016393442623	0.0	0.0	0.229508196721	0.0	0.409836065574	0.131147540984	0.377049180328	0.426229508197	0.0491803278689	0.016393442623	0.0983606557377	0.0	0.311475409836	0.0491803278689	0.016393442623	0.0327868852459	0.213114754098	0.0327868852459	0.0	0.0	0.0655737704918	0.245901639344	0.147540983607	0.131147540984	0.114754098361	0.0	0.377049180328	0.016393442623	0.0491803278689	0.0	0.016393442623	0.459016393443	0.0	0.0	0.0491803278689	0.131147540984	0.475409836066	0.131147540984	0.524590163934	0.213114754098	0.0	0.0655737704918	0.0819672131148	0.0327868852459	0.0327868852459	0.0327868852459	0.16393442623	0.0655737704918	0.0327868852459	0.213114754098	0.016393442623	0.0327868852459	0.426229508197	0.0327868852459	0.0	0.147540983607	0.0327868852459	0.0327868852459	0.0	0.0491803278689	0.016393442623	0.0327868852459	0.016393442623	0.0491803278689	0.0327868852459	0.016393442623	0.16393442623	0.180327868852	0.196721311475	0.16393442623	0.409836065574	0.377049180328	0.229508196721	0.426229508197	0.475409836066	0.344262295082	0.360655737705	0.475409836066	0.44262295082	0.393442622951	0.0	0.0	0.0491803278689	0.0655737704918	0.0	0.229508196721	0.27868852459	0.245901639344	0.245901639344	0.0327868852459	0.0	0.016393442623	0.590163934426	0.0	0.0327868852459	0.0819672131148	0.0491803278689	0.0819672131148	0.0819672131148	0.475409836066	0.311475409836	0.327868852459	0.196721311475	0.016393442623
1928-01-31	0.0819672131148	0.0	0.0	0.295081967213	0.459016393443	0.016393442623	0.0327868852459	0.0	0.213114754098	0.016393442623	0.311475409836	0.0491803278689	0.016393442623	0.131147540984	0.262295081967	0.0	0.213114754098	0.0491803278689	0.524590163934	0.131147540984	0.311475409836	0.114754098361	0.0983606557377	0.0327868852459	0.0	0.360655737705	0.540983606557	0.409836065574	0.360655737705	0.573770491803	0.0	0.016393442623	0.229508196721	0.0327868852459	0.0327868852459	0.016393442623	0.311475409836	0.0327868852459	0.16393442623	0.180327868852	0.0491803278689	0.0	0.0	0.245901639344	0.245901639344	0.016393442623	0.0983606557377	0.16393442623	0.0	0.0	0.0491803278689	0.475409836066	0.196721311475	0.016393442623	0.0983606557377	0.180327868852	0.0327868852459	0.114754098361	0.0819672131148	0.0	0.0	0.0	0.0819672131148	0.0983606557377	0.459016393443	0.147540983607	0.016393442623	0.0491803278689	0.213114754098	0.196721311475	0.0	0.0327868852459	0.0	0.0	0.0	0.016393442623	0.0	0.196721311475	0.44262295082	0.0491803278689	0.016393442623	0.0	0.55737704918	0.016393442623	0.0655737704918	0.0491803278689	0.016393442623	0.180327868852	0.229508196721	0.016393442623	0.0	0.0	0.229508196721	0.0	0.393442622951	0.131147540984	0.360655737705	0.426229508197	0.0491803278689	0.016393442623	0.0983606557377	0.0	0.311475409836	0.0491803278689	0.016393442623	0.0327868852459	0.196721311475	0.0327868852459	0.0	0.0	0.0655737704918	0.245901639344	0.147540983607	0.131147540984	0.114754098361	0.0	0.377049180328	0.016393442623	0.0491803278689	0.0	0.016393442623	0.44262295082	0.0	0.0	0.0491803278689	0.131147540984	0.459016393443	0.131147540984	0.508196721311	0.213114754098	0.0	0.0655737704918	0.0983606557377	0.0327868852459	0.0327868852459	0.0327868852459	0.16393442623	0.0655737704918	0.0327868852459	0.213114754098	0.016393442623	0.0327868852459	0.409836065574	0.0327868852459	0.0	0.131147540984	0.0327868852459	0.0327868852459	0.0	0.0491803278689	0.016393442623	0.0327868852459	0.016393442623	0.0491803278689	0.0327868852459	0.016393442623	0.16393442623	0.180327868852	0.196721311475	0.16393442623	0.393442622951	0.393442622951	0.245901639344	0.409836065574	0.459016393443	0.327868852459	0.344262295082	0.459016393443	0.426229508197	0.377049180328	0.0	0.0	0.0491803278689	0.0655737704918	0.0	0.213114754098	0.27868852459	0.262295081967	0.245901639344	0.0327868852459	0.0	0.016393442623	0.573770491803	0.0	0.0327868852459	0.0819672131148	0.0491803278689	0.0819672131148	0.0819672131148	0.475409836066	0.311475409836	0.344262295082	0.196721311475	0.0
1929-01-31	0.0655737704918	0.0	0.0	0.245901639344	0.393442622951	0.016393442623	0.0327868852459	0.0	0.213114754098	0.016393442623	0.27868852459	0.0491803278689	0.016393442623	0.0983606557377	0.213114754098	0.0	0.180327868852	0.0327868852459	0.459016393443	0.114754098361	0.27868852459	0.0983606557377	0.0819672131148	0.0327868852459	0.0	0.311475409836	0.475409836066	0.344262295082	0.295081967213	0.508196721311	0.0	0.016393442623	0.213114754098	0.016393442623	0.016393442623	0.016393442623	0.27868852459	0.0327868852459	0.147540983607	0.147540983607	0.0491803278689	0.0	0.0	0.229508196721	0.196721311475	0.016393442623	0.0819672131148	0.114754098361	0.0	0.0	0.0327868852459	0.409836065574	0.16393442623	0.016393442623	0.0983606557377	0.147540983607	0.0327868852459	0.114754098361	0.0819672131148	0.0	0.0	0.0	0.0819672131148	0.0983606557377	0.393442622951	0.114754098361	0.0	0.0327868852459	0.16393442623	0.196721311475	0.0	0.0327868852459	0.0	0.0	0.0	0.016393442623	0.0	0.147540983607	0.393442622951	0.0327868852459	0.016393442623	0.0	0.491803278689	0.016393442623	0.0491803278689	0.0327868852459	0.016393442623	0.16393442623	0.213114754098	0.016393442623	0.0	0.0	0.229508196721	0.0	0.327868852459	0.114754098361	0.311475409836	0.377049180328	0.0491803278689	0.016393442623	0.0819672131148	0.0	0.262295081967	0.0327868852459	0.016393442623	0.0327868852459	0.16393442623	0.016393442623	0.0	0.0	0.0491803278689	0.196721311475	0.114754098361	0.0819672131148	0.0983606557377	0.0	0.327868852459	0.0	0.0491803278689	0.0	0.016393442623	0.409836065574	0.0	0.0	0.0327868852459	0.131147540984	0.409836065574	0.114754098361	0.44262295082	0.180327868852	0.0	0.0655737704918	0.0819672131148	0.0327868852459	0.016393442623	0.0327868852459	0.131147540984	0.0655737704918	0.0327868852459	0.180327868852	0.016393442623	0.0327868852459	0.344262295082	0.0327868852459	0.0	0.131147540984	0.0327868852459	0.016393442623	0.0	0.0491803278689	0.016393442623	0.0327868852459	0.016393442623	0.0491803278689	0.0327868852459	0.016393442623	0.114754098361	0.16393442623	0.16393442623	0.147540983607	0.327868852459	0.327868852459	0.180327868852	0.360655737705	0.409836065574	0.295081967213	0.295081967213	0.393442622951	0.377049180328	0.311475409836	0.0	0.0	0.0491803278689	0.0491803278689	0.0	0.196721311475	0.229508196721	0.229508196721	0.180327868852	0.0327868852459	0.0	0.016393442623	0.508196721311	0.0	0.0327868852459	0.0655737704918	0.016393442623	0.0655737704918	0.0655737704918	0.409836065574	0.262295081967	0.27868852459	0.147540983607	0.0
1930-01-31	0.0655737704918	0.0	0.0	0.229508196721	0.360655737705	0.016393442623	0.0327868852459	0.0	0.196721311475	0.016393442623	0.262295081967	0.0491803278689	0.016393442623	0.0983606557377	0.180327868852	0.0	0.180327868852	0.0327868852459	0.426229508197	0.0819672131148	0.245901639344	0.0819672131148	0.0655737704918	0.016393442623	0.0	0.295081967213	0.44262295082	0.311475409836	0.262295081967	0.475409836066	0.0	0.016393442623	0.196721311475	0.016393442623	0.016393442623	0.016393442623	0.245901639344	0.0327868852459	0.131147540984	0.147540983607	0.0491803278689	0.0	0.0	0.196721311475	0.16393442623	0.016393442623	0.0819672131148	0.114754098361	0.0	0.0	0.0327868852459	0.393442622951	0.147540983607	0.016393442623	0.0819672131148	0.114754098361	0.0327868852459	0.114754098361	0.0819672131148	0.0	0.0	0.0	0.0819672131148	0.0983606557377	0.377049180328	0.0983606557377	0.0	0.0327868852459	0.16393442623	0.180327868852	0.0	0.0327868852459	0.0	0.0	0.0	0.016393442623	0.0	0.147540983607	0.360655737705	0.0327868852459	0.016393442623	0.0	0.459016393443	0.016393442623	0.0491803278689	0.0327868852459	0.016393442623	0.131147540984	0.213114754098	0.016393442623	0.0	0.0	0.213114754098	0.0	0.311475409836	0.0983606557377	0.295081967213	0.344262295082	0.0491803278689	0.016393442623	0.0819672131148	0.0	0.245901639344	0.0327868852459	0.016393442623	0.0327868852459	0.147540983607	0.016393442623	0.0	0.0	0.0491803278689	0.196721311475	0.0819672131148	0.0819672131148	0.0983606557377	0.0	0.311475409836	0.0	0.0327868852459	0.0	0.016393442623	0.377049180328	0.0	0.0	0.0327868852459	0.114754098361	0.377049180328	0.0983606557377	0.409836065574	0.16393442623	0.0	0.0655737704918	0.0819672131148	0.0327868852459	0.016393442623	0.0327868852459	0.131147540984	0.0655737704918	0.0327868852459	0.180327868852	0.016393442623	0.0327868852459	0.311475409836	0.0327868852459	0.0	0.114754098361	0.0327868852459	0.016393442623	0.0	0.0491803278689	0.016393442623	0.0327868852459	0.016393442623	0.0491803278689	0.0327868852459	0.016393442623	0.114754098361	0.16393442623	0.16393442623	0.147540983607	0.295081967213	0.295081967213	0.16393442623	0.327868852459	0.377049180328	0.27868852459	0.27868852459	0.360655737705	0.344262295082	0.27868852459	0.0	0.0	0.0327868852459	0.0491803278689	0.0	0.180327868852	0.213114754098	0.213114754098	0.147540983607	0.0327868852459	0.0	0.016393442623	0.475409836066	0.0	0.0327868852459	0.0655737704918	0.016393442623	0.0491803278689	0.0491803278689	0.377049180328	0.245901639344	0.262295081967	0.131147540984	0.0
1931-01-31	0.0806451612903	0.0	0.0	0.241935483871	0.403225806452	0.0161290322581	0.0322580645161	0.0	0.209677419355	0.0161290322581	0.290322580645	0.0645161290323	0.0161290322581	0.112903225806	0.241935483871	0.0	0.241935483871	0.0322580645161	0.451612903226	0.0806451612903	0.241935483871	0.0806451612903	0.0645161290323	0.0322580645161	0.0161290322581	0.306451612903	0.516129032258	0.354838709677	0.306451612903	0.548387096774	0.0	0.0161290322581	0.209677419355	0.0161290322581	0.0161290322581	0.0161290322581	0.258064516129	0.0322580645161	0.177419354839	0.177419354839	0.0645161290323	0.0	0.0	0.209677419355	0.209677419355	0.0161290322581	0.0806451612903	0.161290322581	0.0	0.0	0.0483870967742	0.403225806452	0.145161290323	0.0161290322581	0.0806451612903	0.129032258065	0.0322580645161	0.112903225806	0.112903225806	0.0	0.0	0.0	0.112903225806	0.129032258065	0.41935483871	0.129032258065	0.0	0.0322580645161	0.177419354839	0.193548387097	0.0	0.0322580645161	0.0	0.0	0.0	0.0322580645161	0.0	0.177419354839	0.41935483871	0.0483870967742	0.0322580645161	0.0	0.532258064516	0.0161290322581	0.0483870967742	0.0645161290323	0.0161290322581	0.177419354839	0.258064516129	0.0322580645161	0.0	0.0	0.225806451613	0.0	0.387096774194	0.112903225806	0.306451612903	0.41935483871	0.0806451612903	0.0161290322581	0.0806451612903	0.0	0.274193548387	0.0645161290323	0.0161290322581	0.0322580645161	0.177419354839	0.0161290322581	0.0	0.0	0.0483870967742	0.193548387097	0.0806451612903	0.0806451612903	0.0967741935484	0.0	0.338709677419	0.0161290322581	0.0322580645161	0.0	0.0161290322581	0.435483870968	0.0	0.0	0.0322580645161	0.129032258065	0.41935483871	0.112903225806	0.483870967742	0.177419354839	0.0	0.0645161290323	0.112903225806	0.0322580645161	0.0161290322581	0.0322580645161	0.129032258065	0.0645161290323	0.0483870967742	0.193548387097	0.0161290322581	0.0483870967742	0.354838709677	0.0322580645161	0.0	0.145161290323	0.0483870967742	0.0161290322581	0.0	0.0483870967742	0.0161290322581	0.0483870967742	0.0161290322581	0.0483870967742	0.0322580645161	0.0161290322581	0.112903225806	0.161290322581	0.177419354839	0.145161290323	0.354838709677	0.338709677419	0.209677419355	0.370967741935	0.451612903226	0.290322580645	0.306451612903	0.387096774194	0.387096774194	0.306451612903	0.0	0.0	0.0322580645161	0.0483870967742	0.0	0.193548387097	0.274193548387	0.258064516129	0.193548387097	0.0483870967742	0.0	0.0161290322581	0.532258064516	0.0	0.0322580645161	0.0645161290323	0.0161290322581	0.0806451612903	0.0645161290323	0.435483870968	0.290322580645	0.306451612903	0.161290322581	0.0161290322581
1932-01-31	0.0769230769231	0.0	0.0	0.230769230769	0.369230769231	0.0153846153846	0.0307692307692	0.0	0.184615384615	0.0	0.276923076923	0.0615384615385	0.0153846153846	0.107692307692	0.230769230769	0.0	0.215384615385	0.0307692307692	0.415384615385	0.0769230769231	0.215384615385	0.0769230769231	0.0615384615385	0.0307692307692	0.0153846153846	0.276923076923	0.476923076923	0.323076923077	0.276923076923	0.507692307692	0.0	0.0153846153846	0.184615384615	0.0153846153846	0.0307692307692	0.0153846153846	0.246153846154	0.0153846153846	0.169230769231	0.169230769231	0.0615384615385	0.0	0.0	0.184615384615	0.184615384615	0.0153846153846	0.0769230769231	0.138461538462	0.0	0.0	0.0461538461538	0.369230769231	0.123076923077	0.0153846153846	0.0769230769231	0.107692307692	0.0153846153846	0.0923076923077	0.107692307692	0.0	0.0	0.0	0.107692307692	0.107692307692	0.384615384615	0.123076923077	0.0	0.0307692307692	0.153846153846	0.184615384615	0.0	0.0307692307692	0.0	0.0	0.0	0.0153846153846	0.0	0.153846153846	0.369230769231	0.0461538461538	0.0307692307692	0.0	0.492307692308	0.0153846153846	0.0307692307692	0.0461538461538	0.0	0.169230769231	0.230769230769	0.0153846153846	0.0	0.0	0.215384615385	0.0	0.369230769231	0.107692307692	0.292307692308	0.384615384615	0.0769230769231	0.0153846153846	0.0769230769231	0.0	0.246153846154	0.0615384615385	0.0153846153846	0.0307692307692	0.169230769231	0.0153846153846	0.0	0.0	0.0461538461538	0.184615384615	0.0769230769231	0.0769230769231	0.0923076923077	0.0	0.323076923077	0.0153846153846	0.0307692307692	0.0	0.0153846153846	0.4	0.0	0.0	0.0307692307692	0.123076923077	0.384615384615	0.0923076923077	0.446153846154	0.169230769231	0.0	0.0615384615385	0.0923076923077	0.0307692307692	0.0153846153846	0.0307692307692	0.123076923077	0.0615384615385	0.0307692307692	0.184615384615	0.0153846153846	0.0461538461538	0.323076923077	0.0307692307692	0.0	0.138461538462	0.0461538461538	0.0153846153846	0.0	0.0461538461538	0.0	0.0307692307692	0.0	0.0307692307692	0.0153846153846	0.0153846153846	0.107692307692	0.153846153846	0.169230769231	0.138461538462	0.323076923077	0.307692307692	0.184615384615	0.338461538462	0.415384615385	0.261538461538	0.276923076923	0.353846153846	0.353846153846	0.276923076923	0.0	0.0	0.0307692307692	0.0461538461538	0.0	0.169230769231	0.246153846154	0.230769230769	0.184615384615	0.0461538461538	0.0	0.0153846153846	0.492307692308	0.0	0.0307692307692	0.0615384615385	0.0153846153846	0.0769230769231	0.0461538461538	0.4	0.261538461538	0.276923076923	0.153846153846	0.0153846153846
1933-01-31	0.0615384615385	0.0	0.0	0.169230769231	0.292307692308	0.0153846153846	0.0307692307692	0.0	0.169230769231	0.0	0.230769230769	0.0615384615385	0.0153846153846	0.0769230769231	0.2	0.0	0.184615384615	0.0307692307692	0.338461538462	0.0615384615385	0.169230769231	0.0923076923077	0.0461538461538	0.0307692307692	0.0307692307692	0.215384615385	0.4	0.246153846154	0.215384615385	0.430769230769	0.0	0.0153846153846	0.169230769231	0.0	0.0153846153846	0.0	0.215384615385	0.0153846153846	0.123076923077	0.123076923077	0.0307692307692	0.0	0.0	0.123076923077	0.138461538462	0.0153846153846	0.0307692307692	0.138461538462	0.0	0.0	0.0461538461538	0.307692307692	0.107692307692	0.0153846153846	0.0769230769231	0.0923076923077	0.0153846153846	0.0923076923077	0.107692307692	0.0	0.0	0.0	0.0615384615385	0.0923076923077	0.307692307692	0.0923076923077	0.0	0.0307692307692	0.107692307692	0.169230769231	0.0	0.0307692307692	0.0	0.0	0.0	0.0307692307692	0.0	0.138461538462	0.353846153846	0.0461538461538	0.0307692307692	0.0	0.415384615385	0.0153846153846	0.0307692307692	0.0307692307692	0.0153846153846	0.153846153846	0.2	0.0153846153846	0.0	0.0	0.184615384615	0.0	0.307692307692	0.0923076923077	0.276923076923	0.323076923077	0.0923076923077	0.0153846153846	0.0615384615385	0.0	0.2	0.0769230769231	0.0153846153846	0.0307692307692	0.153846153846	0.0153846153846	0.0	0.0	0.0461538461538	0.153846153846	0.0615384615385	0.0615384615385	0.0923076923077	0.0	0.261538461538	0.0153846153846	0.0307692307692	0.0	0.0153846153846	0.323076923077	0.0153846153846	0.0	0.0461538461538	0.107692307692	0.323076923077	0.0769230769231	0.384615384615	0.153846153846	0.0	0.0615384615385	0.0923076923077	0.0153846153846	0.0153846153846	0.0153846153846	0.123076923077	0.0769230769231	0.0307692307692	0.138461538462	0.0153846153846	0.0615384615385	0.276923076923	0.0153846153846	0.0	0.107692307692	0.0461538461538	0.0153846153846	0.0	0.0461538461538	0.0153846153846	0.0461538461538	0.0153846153846	0.0153846153846	0.0153846153846	0.0153846153846	0.0923076923077	0.107692307692	0.153846153846	0.107692307692	0.276923076923	0.230769230769	0.138461538462	0.292307692308	0.353846153846	0.2	0.215384615385	0.307692307692	0.307692307692	0.215384615385	0.0	0.0	0.0307692307692	0.0461538461538	0.0153846153846	0.153846153846	0.2	0.169230769231	0.138461538462	0.0307692307692	0.0	0.0153846153846	0.415384615385	0.0	0.0307692307692	0.0307692307692	0.0153846153846	0.0461538461538	0.0307692307692	0.338461538462	0.215384615385	0.215384615385	0.138461538462	0.0153846153846
1934-01-31	0.0615384615385	0.0	0.0	0.169230769231	0.323076923077	0.0307692307692	0.0307692307692	0.0	0.184615384615	0.0	0.261538461538	0.0615384615385	0.0307692307692	0.0769230769231	0.215384615385	0.0	0.2	0.0307692307692	0.353846153846	0.0615384615385	0.184615384615	0.0923076923077	0.0461538461538	0.0307692307692	0.0307692307692	0.230769230769	0.430769230769	0.261538461538	0.230769230769	0.461538461538	0.0	0.0153846153846	0.169230769231	0.0	0.0153846153846	0.0	0.230769230769	0.0153846153846	0.123076923077	0.123076923077	0.0461538461538	0.0	0.0	0.138461538462	0.169230769231	0.0153846153846	0.0307692307692	0.153846153846	0.0	0.0153846153846	0.0461538461538	0.338461538462	0.123076923077	0.0153846153846	0.0923076923077	0.107692307692	0.0153846153846	0.0923076923077	0.107692307692	0.0	0.0	0.0	0.0615384615385	0.107692307692	0.338461538462	0.107692307692	0.0	0.0307692307692	0.107692307692	0.184615384615	0.0	0.0307692307692	0.0	0.0	0.0	0.0307692307692	0.0	0.153846153846	0.369230769231	0.0615384615385	0.0307692307692	0.0	0.446153846154	0.0153846153846	0.0307692307692	0.0461538461538	0.0153846153846	0.153846153846	0.2	0.0153846153846	0.0	0.0	0.215384615385	0.0	0.338461538462	0.107692307692	0.307692307692	0.353846153846	0.0923076923077	0.0153846153846	0.0769230769231	0.0	0.230769230769	0.0769230769231	0.0307692307692	0.0461538461538	0.184615384615	0.0153846153846	0.0	0.0	0.0615384615385	0.169230769231	0.0615384615385	0.0615384615385	0.0923076923077	0.0	0.261538461538	0.0153846153846	0.0461538461538	0.0	0.0153846153846	0.353846153846	0.0153846153846	0.0	0.0461538461538	0.107692307692	0.353846153846	0.0769230769231	0.415384615385	0.169230769231	0.0	0.0615384615385	0.0923076923077	0.0153846153846	0.0153846153846	0.0153846153846	0.138461538462	0.0769230769231	0.0461538461538	0.138461538462	0.0153846153846	0.0615384615385	0.307692307692	0.0153846153846	0.0	0.123076923077	0.0461538461538	0.0153846153846	0.0	0.0461538461538	0.0153846153846	0.0461538461538	0.0153846153846	0.0153846153846	0.0153846153846	0.0153846153846	0.107692307692	0.123076923077	0.153846153846	0.107692307692	0.276923076923	0.246153846154	0.169230769231	0.323076923077	0.384615384615	0.215384615385	0.230769230769	0.338461538462	0.323076923077	0.246153846154	0.0	0.0	0.0307692307692	0.0615384615385	0.0153846153846	0.153846153846	0.215384615385	0.184615384615	0.153846153846	0.0461538461538	0.0	0.0153846153846	0.446153846154	0.0	0.0307692307692	0.0307692307692	0.0307692307692	0.0615384615385	0.0461538461538	0.353846153846	0.215384615385	0.215384615385	0.138461538462	0.0153846153846
1935-01-31	0.0757575757576	0.0	0.0	0.181818181818	0.333333333333	0.030303030303	0.030303030303	0.0	0.212121212121	0.0	0.257575757576	0.0606060606061	0.0151515151515	0.0909090909091	0.212121212121	0.0	0.19696969697	0.030303030303	0.363636363636	0.0606060606061	0.166666666667	0.106060606061	0.0454545454545	0.0454545454545	0.0454545454545	0.227272727273	0.439393939394	0.287878787879	0.257575757576	0.469696969697	0.0	0.0151515151515	0.181818181818	0.0	0.0151515151515	0.0	0.257575757576	0.0151515151515	0.136363636364	0.121212121212	0.0454545454545	0.0	0.0	0.151515151515	0.166666666667	0.0151515151515	0.030303030303	0.166666666667	0.0	0.0151515151515	0.0606060606061	0.348484848485	0.106060606061	0.0151515151515	0.0909090909091	0.121212121212	0.0151515151515	0.0909090909091	0.121212121212	0.0	0.0	0.0	0.0606060606061	0.106060606061	0.348484848485	0.106060606061	0.0	0.030303030303	0.121212121212	0.166666666667	0.0	0.030303030303	0.0	0.0	0.0	0.030303030303	0.0	0.166666666667	0.409090909091	0.0606060606061	0.030303030303	0.0	0.454545454545	0.0151515151515	0.030303030303	0.0606060606061	0.030303030303	0.166666666667	0.227272727273	0.0151515151515	0.0	0.0	0.19696969697	0.0	0.318181818182	0.0909090909091	0.30303030303	0.363636363636	0.0909090909091	0.0151515151515	0.0606060606061	0.0	0.257575757576	0.0757575757576	0.0151515151515	0.030303030303	0.166666666667	0.0151515151515	0.0	0.0151515151515	0.0454545454545	0.166666666667	0.0606060606061	0.0757575757576	0.0909090909091	0.0	0.272727272727	0.0151515151515	0.0454545454545	0.0	0.030303030303	0.363636363636	0.0151515151515	0.0151515151515	0.0454545454545	0.121212121212	0.363636363636	0.0909090909091	0.424242424242	0.151515151515	0.0	0.0606060606061	0.0757575757576	0.0151515151515	0.0151515151515	0.0151515151515	0.136363636364	0.0757575757576	0.030303030303	0.136363636364	0.0151515151515	0.0757575757576	0.318181818182	0.0151515151515	0.0	0.136363636364	0.0606060606061	0.0151515151515	0.0	0.0454545454545	0.0151515151515	0.0454545454545	0.0151515151515	0.0151515151515	0.0151515151515	0.0151515151515	0.0909090909091	0.106060606061	0.151515151515	0.106060606061	0.30303030303	0.257575757576	0.166666666667	0.333333333333	0.378787878788	0.212121212121	0.212121212121	0.348484848485	0.348484848485	0.272727272727	0.0151515151515	0.0	0.030303030303	0.0454545454545	0.0151515151515	0.166666666667	0.227272727273	0.212121212121	0.166666666667	0.0454545454545	0.0	0.0151515151515	0.454545454545	0.0	0.030303030303	0.030303030303	0.0151515151515	0.0606060606061	0.0606060606061	0.378787878788	0.242424242424	0.227272727273	0.151515151515	0.0151515151515
